Date,Open,High,Low,Close,Adj Close,Volume
2022-02-15,485.339996,492.019989,485.059998,491.299988,464.675415,1557300
2022-02-16,489.260010,494.390015,487.880005,492.760010,466.056274,1298300
2022-02-17,488.750000,489.739990,481.470001,482.010010,455.888824,1237500
2022-02-18,481.660004,487.089996,478.529999,480.119995,454.101318,1476500
2022-02-22,478.000000,481.829987,470.579987,473.390015,447.736023,1559900
2022-02-23,476.609985,478.160004,464.959991,465.429993,440.207306,1630000
2022-02-24,453.399994,473.179993,452.890015,472.320007,446.724030,1884300
2022-02-25,473.209991,485.760010,471.140015,485.670013,459.350555,2521200
2022-02-28,479.769989,487.929993,479.709991,485.440002,459.132904,2166700
2022-03-01,484.260010,486.609985,472.619995,476.170013,450.365356,2380600
2022-03-02,478.769989,490.839996,478.760010,488.799988,462.310852,2440600
2022-03-03,490.670013,491.179993,481.140015,484.649994,458.385803,1170700
2022-03-04,480.140015,480.970001,472.470001,477.190002,451.330078,1159700
2022-03-07,476.679993,476.700012,459.000000,459.239990,434.352783,1222200
2022-03-08,460.130005,471.510010,456.829987,460.700012,435.733734,1816600
2022-03-09,469.010010,476.190002,468.369995,473.809998,448.133270,1487600
2022-03-10,468.410004,474.630005,466.980011,473.890015,448.208923,1046900
2022-03-11,475.989990,478.679993,468.790009,468.959991,443.546021,2216900
2022-03-14,470.399994,473.100006,462.809998,465.059998,439.857452,884500
2022-03-15,466.799988,472.420013,465.890015,472.029999,446.449677,957600
2022-03-16,477.000000,485.450012,473.329987,485.450012,459.142426,1582400
2022-03-17,482.600006,490.250000,482.339996,490.170013,463.606659,996000
2022-03-18,486.290009,493.640015,485.200012,492.579987,466.983582,1534700
2022-03-21,493.440002,496.600006,487.920013,491.260010,465.732117,1010800
2022-03-22,493.079987,498.049988,492.260010,494.309998,468.623657,1152200
2022-03-23,492.380005,492.529999,484.950012,485.119995,459.911255,1584000
2022-03-24,486.529999,490.779999,484.630005,490.720001,465.220184,514500
2022-03-25,491.769989,494.369995,489.220001,494.200012,468.519409,1517800
2022-03-28,492.820007,495.040009,488.559998,494.950012,469.230408,1363600
2022-03-29,499.320007,506.700012,499.059998,505.519989,479.251129,1755000
2022-03-30,504.329987,504.390015,495.489990,497.790009,471.922852,1484300
2022-03-31,497.070007,499.859985,490.350006,490.450012,464.964264,1258600
2022-04-01,493.390015,496.209991,489.570007,493.760010,468.102325,1204200
2022-04-04,493.869995,494.390015,490.450012,492.859985,467.249054,1069600
2022-04-05,491.750000,495.040009,482.720001,483.859985,458.716675,1099600
2022-04-06,479.920013,480.920013,475.260010,478.200012,453.350800,798000
2022-04-07,477.630005,479.579987,470.929993,477.000000,452.213226,1110100
2022-04-08,477.029999,481.440002,474.730011,477.029999,452.241608,799900
2022-04-11,474.730011,481.089996,474.519989,474.779999,450.108551,865100
2022-04-12,478.500000,483.679993,472.850006,474.130005,449.492340,1402300
2022-04-13,474.929993,482.489990,474.929993,481.839996,456.801636,1034200
2022-04-14,482.600006,485.470001,478.940002,479.010010,454.118713,1450400
2022-04-18,478.190002,480.589996,475.869995,478.079987,453.236969,1144000
2022-04-19,478.720001,489.589996,478.429993,488.899994,463.494812,897300
2022-04-20,492.049988,495.500000,490.869995,492.640015,467.040436,1018600
2022-04-21,496.989990,497.790009,482.339996,483.720001,458.583984,1216900
2022-04-22,481.239990,481.670013,470.489990,470.720001,446.259521,1467100
2022-04-25,466.630005,473.829987,461.049988,473.519989,448.914001,1756800
2022-04-26,470.019989,470.619995,459.420013,459.459991,435.584564,2042300
2022-04-27,459.809998,465.420013,457.200012,460.010010,436.106049,2532000
2022-04-28,464.540009,470.420013,456.179993,468.750000,444.391846,1298300
2022-04-29,466.910004,471.149994,455.130005,455.829987,432.143219,1693500
2022-05-02,455.799988,461.119995,448.540009,458.670013,434.835632,1980900
2022-05-03,458.640015,465.369995,457.510010,463.079987,439.016479,1217800
2022-05-04,464.049988,476.470001,458.769989,476.140015,451.397858,1289300
2022-05-05,471.690002,471.690002,453.869995,458.459991,434.636536,1369500
2022-05-06,455.600006,457.220001,446.369995,452.339996,428.834656,1893200
2022-05-09,446.029999,448.269989,435.309998,437.220001,414.500275,1586800
2022-05-10,442.290009,444.850006,428.019989,435.779999,413.135162,1609300
2022-05-11,436.170013,444.390015,427.700012,428.250000,405.996368,1476500
2022-05-12,425.980011,435.369995,424.269989,432.350006,409.883392,1417100
2022-05-13,437.390015,446.510010,437.369995,443.709991,420.653046,868600
2022-05-16,442.049988,444.769989,437.730011,441.160004,418.235565,742900
2022-05-17,448.390015,454.540009,445.329987,454.000000,430.408325,1425500
2022-05-18,449.380005,449.589996,435.500000,437.140015,414.424438,1005400
2022-05-19,433.109985,442.089996,433.109985,436.619995,413.931458,1012300
2022-05-20,441.230011,441.630005,425.420013,435.359985,412.736938,1031300
2022-05-23,439.540009,442.140015,434.100006,440.119995,417.249664,935700
2022-05-24,436.250000,437.529999,427.040009,434.700012,412.111237,971100
2022-05-25,433.209991,445.040009,432.929993,443.040009,420.017883,836100
2022-05-26,445.940002,455.309998,445.890015,453.369995,429.811035,743300
2022-05-27,455.440002,463.920013,455.200012,463.850006,439.746521,965700
2022-05-31,461.679993,462.579987,456.299988,459.230011,435.366638,1822200
2022-06-01,461.489990,462.619995,449.709991,455.410004,431.745026,636800
2022-06-02,456.579987,465.890015,455.179993,465.769989,441.566742,876100
2022-06-03,461.970001,462.559998,458.700012,460.390015,436.466339,679100
2022-06-06,465.100006,465.829987,461.609985,463.070007,439.006989,755200
2022-06-07,459.010010,469.149994,458.299988,469.130005,444.752167,817800
2022-06-08,466.600006,467.130005,459.119995,460.420013,436.494781,646000
2022-06-09,458.320007,459.390015,450.940002,450.950012,427.516815,830000
2022-06-10,444.170013,445.549988,438.329987,439.049988,416.235138,1159900
2022-06-13,427.980011,429.679993,417.489990,419.380005,397.587311,1332200
2022-06-14,420.369995,422.190002,413.589996,417.609985,395.909302,1555600
2022-06-15,421.549988,427.910004,415.769989,422.609985,400.649506,1356500
2022-06-16,412.910004,413.690002,400.070007,402.570007,381.650909,1144100
2022-06-17,402.790009,408.489990,400.049988,404.829987,385.134644,1674700
2022-06-21,411.160004,413.679993,407.480011,409.950012,390.005585,854000
2022-06-22,404.220001,411.339996,403.390015,408.589996,388.711761,742500
2022-06-23,409.730011,411.790009,405.220001,411.070007,391.071106,1210500
2022-06-24,414.470001,425.640015,413.859985,425.440002,404.742035,1121500
2022-06-27,427.170013,429.809998,423.190002,426.980011,406.207123,924900
2022-06-28,429.429993,433.070007,420.850006,420.859985,400.384827,814000
2022-06-29,421.119995,421.510010,414.540009,417.709991,397.388062,622300
2022-06-30,412.109985,418.540009,408.160004,413.489990,393.373352,1160900
2022-07-01,412.989990,419.579987,409.799988,418.850006,398.472595,883500
2022-07-05,412.440002,418.459991,406.220001,418.329987,397.977875,1006500
2022-07-06,417.809998,420.450012,411.100006,415.809998,395.580505,865100
2022-07-07,419.149994,425.570007,419.149994,424.670013,404.009491,743500
2022-07-08,423.600006,426.559998,419.839996,423.350006,402.753723,677300
2022-07-11,420.640015,422.230011,417.779999,418.320007,397.968353,491900
2022-07-12,417.200012,422.760010,415.500000,417.609985,397.292877,629100
2022-07-13,412.480011,418.700012,410.440002,416.540009,396.274994,1046700
2022-07-14,409.779999,413.079987,406.649994,412.329987,392.269836,792400
2022-07-15,417.600006,420.459991,412.640015,420.320007,399.871063,766600
2022-07-18,424.609985,426.510010,418.510010,419.390015,398.986328,859800
2022-07-19,424.589996,433.510010,424.079987,433.119995,412.048370,684000
2022-07-20,432.970001,438.420013,431.260010,437.589996,416.300903,726400
2022-07-21,435.869995,441.220001,433.429993,441.220001,419.754242,595800
2022-07-22,442.329987,444.019989,434.369995,437.160004,415.891785,544200
2022-07-25,438.739990,440.369995,435.309998,439.910004,418.508087,587200
2022-07-26,438.730011,439.290009,435.829987,437.390015,416.110626,424100
2022-07-27,439.480011,447.350006,438.619995,445.589996,423.911682,560700
2022-07-28,448.100006,452.829987,443.089996,452.570007,430.552124,489700
2022-07-29,453.760010,460.010010,452.350006,458.630005,436.317169,801000
2022-08-01,455.970001,460.410004,453.130005,458.329987,436.031891,986200
2022-08-02,456.230011,459.000000,452.559998,453.910004,431.826904,721800
2022-08-03,456.100006,459.339996,453.820007,457.950012,435.670380,641700
2022-08-04,457.559998,457.709991,454.239990,454.470001,432.359711,417300
2022-08-05,450.399994,457.779999,450.239990,456.970001,434.738037,540400
2022-08-08,459.429993,464.410004,458.989990,460.049988,437.668182,483200
2022-08-09,458.600006,459.350006,454.510010,456.109985,433.919861,560300
2022-08-10,463.470001,467.929993,462.809998,467.350006,444.613007,543400
2022-08-11,471.679993,476.329987,469.640015,470.019989,447.153198,645400
2022-08-12,472.059998,477.410004,470.950012,477.399994,454.174103,415200
2022-08-15,473.980011,478.730011,473.029999,478.049988,454.792450,820400
2022-08-16,476.690002,483.100006,476.690002,481.070007,457.665558,436200
2022-08-17,476.679993,477.579987,471.579987,474.609985,451.519836,451600
2022-08-18,475.670013,478.980011,474.809998,478.440002,455.163513,424800
2022-08-19,474.730011,475.149994,469.269989,470.459991,447.571747,663300
2022-08-22,464.760010,464.760010,459.690002,460.440002,438.039276,582600
2022-08-23,460.890015,465.459991,459.609985,460.429993,438.029663,615000
2022-08-24,460.260010,464.250000,459.149994,462.750000,440.236816,337400
2022-08-25,464.579987,470.570007,464.040009,470.570007,447.676392,563700
2022-08-26,470.350006,471.000000,456.380005,456.399994,434.195801,576600
2022-08-29,453.010010,457.380005,451.480011,453.399994,431.341736,517800
2022-08-30,454.720001,455.170013,445.510010,447.250000,425.490936,620900
2022-08-31,448.019989,449.420013,443.489990,444.089996,422.484650,497100
2022-09-01,440.480011,440.799988,434.880005,440.649994,419.211975,849900
2022-09-02,445.130005,447.079987,435.549988,437.399994,416.120117,874700
2022-09-06,438.799988,439.359985,431.589996,434.600006,413.456360,957600
2022-09-07,433.950012,445.160004,433.290009,444.559998,422.931763,534700
2022-09-08,440.730011,448.709991,439.010010,448.640015,426.813324,661200
2022-09-09,451.579987,457.459991,451.570007,456.670013,434.452637,699500
2022-09-12,459.700012,463.609985,458.549988,461.079987,438.648041,767300
2022-09-13,450.119995,452.440002,442.660004,443.920013,422.322998,736500
2022-09-14,444.570007,445.059998,439.049988,444.029999,422.427490,628900
2022-09-15,441.899994,448.179993,439.549988,441.309998,419.839905,708300
2022-09-16,433.920013,435.450012,429.470001,433.230011,413.867310,933700
2022-09-19,428.959991,439.380005,428.940002,438.920013,419.303070,685600
2022-09-20,434.679993,435.200012,428.779999,431.660004,412.367493,670200
2022-09-21,434.070007,438.720001,425.700012,425.980011,406.941406,1089200
2022-09-22,424.989990,426.079987,415.720001,416.600006,397.980621,1049300
2022-09-23,410.769989,411.390015,402.640015,407.869995,389.640778,1028500
2022-09-26,405.609985,410.790009,400.209991,401.579987,383.631897,1046800
2022-09-27,405.989990,408.940002,398.109985,402.010010,384.042725,1124700
2022-09-28,403.739990,415.010010,402.609985,412.910004,394.455536,881100
2022-09-29,407.940002,408.750000,400.200012,404.480011,386.402283,1534500
2022-09-30,404.109985,410.720001,401.079987,401.660004,383.708344,1307000
2022-10-03,407.000000,415.910004,403.320007,413.269989,394.799438,1000600
2022-10-04,420.109985,429.690002,420.109985,429.679993,410.475983,925000
2022-10-05,423.940002,429.299988,419.959991,427.149994,408.059082,1093600
2022-10-06,425.089996,429.279999,422.459991,423.890015,404.944763,823900
2022-10-07,420.000000,420.399994,411.279999,413.149994,394.684784,714400
2022-10-10,415.010010,415.950012,409.410004,412.390015,393.958771,575600
2022-10-11,410.329987,418.420013,407.239990,412.940002,394.484161,1158700
2022-10-12,413.529999,413.679993,409.040009,410.850006,392.487610,935500
2022-10-13,402.790009,422.029999,399.690002,419.769989,401.008881,1297400
2022-10-14,422.690002,425.209991,409.059998,409.489990,391.188385,935200
2022-10-17,416.679993,422.600006,416.679993,420.779999,401.973755,967200
2022-10-18,429.600006,432.390015,423.589996,426.890015,407.810669,894100
2022-10-19,423.209991,425.190002,415.339996,419.489990,400.741455,731500
2022-10-20,420.149994,423.790009,411.959991,413.070007,394.608429,639000
2022-10-21,414.000000,422.450012,410.070007,421.600006,402.757141,811500
2022-10-24,424.140015,425.720001,419.760010,424.369995,405.403290,698600
2022-10-25,424.279999,435.510010,424.250000,435.029999,415.586853,745900
2022-10-26,436.399994,442.750000,433.820007,436.130005,416.637695,717700
2022-10-27,438.149994,441.869995,435.630005,436.109985,416.618591,658800
2022-10-28,436.850006,444.410004,434.489990,444.049988,424.203735,753100
2022-10-31,442.260010,446.269989,440.760010,443.769989,423.936279,855000
2022-11-01,448.420013,449.429993,443.109985,445.589996,425.674927,1037700
2022-11-02,443.799988,448.109985,432.470001,432.660004,413.322815,834100
2022-11-03,427.359985,434.640015,424.109985,431.589996,412.300659,852400
2022-11-04,437.679993,442.230011,431.880005,438.929993,419.312683,788500
2022-11-07,441.679993,443.190002,437.350006,442.829987,423.038269,753500
2022-11-08,443.690002,448.230011,438.540009,443.589996,423.764343,683600
2022-11-09,440.119995,442.779999,433.429993,434.209991,414.803558,703800
2022-11-10,449.820007,459.589996,449.820007,459.380005,438.848602,1376800
2022-11-11,460.649994,465.790009,460.160004,462.019989,441.370605,733800
2022-11-14,459.790009,464.220001,457.279999,457.510010,437.062225,921200
2022-11-15,464.160004,468.380005,460.940002,464.649994,443.883057,990500
2022-11-16,461.809998,461.809998,456.850006,457.820007,437.358337,612400
2022-11-17,451.500000,455.399994,449.760010,455.279999,434.931885,706900
2022-11-18,459.559998,460.760010,454.049988,458.269989,437.788208,499000
2022-11-21,456.059998,458.359985,454.920013,457.329987,436.890228,420700
2022-11-22,459.399994,465.010010,459.179993,464.790009,444.016785,584600
2022-11-23,463.750000,467.640015,462.850006,465.100006,444.312958,537100
2022-11-25,465.570007,468.100006,464.779999,467.500000,446.605652,274700
2022-11-28,463.399994,464.989990,457.359985,458.410004,437.921967,722100
2022-11-29,458.299988,462.190002,458.299988,459.910004,439.354889,498600
2022-11-30,460.079987,470.790009,455.989990,470.480011,449.452454,1373100
2022-12-01,472.959991,475.170013,468.299988,469.649994,448.659576,957400
2022-12-02,464.200012,472.350006,464.200012,470.100006,449.089539,597000
2022-12-05,466.679993,466.679993,456.540009,458.440002,437.950653,869200
2022-12-06,457.730011,459.019989,449.089996,453.070007,432.820648,938000
2022-12-07,452.059998,456.630005,451.350006,452.529999,432.304718,541500
2022-12-08,454.589996,459.160004,453.679993,456.100006,435.715210,439100
2022-12-09,453.660004,456.299988,451.079987,451.130005,430.967346,604200
2022-12-12,451.799988,456.440002,449.589996,456.029999,435.648285,871500
2022-12-13,468.809998,469.570007,455.619995,458.700012,438.199036,1324700
2022-12-14,458.320007,462.390015,453.250000,456.559998,436.154633,790200
2022-12-15,450.799988,451.630005,444.940002,446.190002,426.248108,832400
2022-12-16,439.589996,442.570007,436.579987,440.029999,421.938812,675400
2022-12-19,439.679993,441.170013,433.040009,434.920013,417.038971,827900
2022-12-20,433.880005,439.579987,433.850006,437.190002,419.215637,692400
2022-12-21,441.070007,446.570007,441.070007,445.480011,427.164825,843900
2022-12-22,442.600006,442.600006,433.149994,440.250000,422.149811,623700
2022-12-23,439.660004,443.779999,437.950012,443.609985,425.371674,423700
2022-12-27,443.519989,445.630005,441.290009,443.820007,425.573029,442300
2022-12-28,444.089996,445.329987,436.209991,436.320007,418.381348,402700
2022-12-29,438.850006,446.350006,438.470001,444.779999,426.493652,430900
2022-12-30,441.250000,443.660004,439.179993,442.790009,424.585480,615500
2023-01-03,446.369995,448.760010,437.679993,440.720001,422.600525,850100
2023-01-04,444.309998,449.679993,443.390015,447.450012,429.053802,645300
2023-01-05,444.500000,444.929993,440.299988,442.850006,424.642914,561100
2023-01-06,446.679993,454.820007,445.290009,454.130005,435.459137,668200
2023-01-09,456.089996,459.119995,453.570007,454.010010,435.344055,618600
2023-01-10,453.459991,458.510010,451.630005,458.440002,439.592041,408500
2023-01-11,460.559998,464.200012,460.040009,464.119995,445.038422,470800
2023-01-12,466.269989,469.260010,462.239990,468.359985,449.104095,756300
2023-01-13,465.369995,471.089996,464.679993,470.649994,451.299988,624800
2023-01-17,470.750000,472.630005,468.869995,469.640015,450.331543,562000
2023-01-18,470.980011,474.399994,463.410004,463.480011,444.424744,788200
2023-01-19,460.470001,461.950012,456.660004,458.720001,439.860443,489100
2023-01-20,460.390015,466.529999,457.440002,466.200012,447.032928,503400
2023-01-23,467.109985,473.720001,466.350006,472.200012,452.786255,622700
2023-01-24,469.959991,472.929993,468.200012,470.660004,451.309570,409900
2023-01-25,466.510010,472.079987,464.790009,471.850006,452.450592,492000
2023-01-26,474.709991,476.489990,470.640015,475.829987,456.266968,492500
2023-01-27,473.850006,479.260010,473.850006,477.649994,458.012238,377500
2023-01-30,474.200012,478.769989,472.130005,472.369995,452.949249,690300
2023-01-31,473.250000,483.829987,473.250000,483.750000,463.861420,1332800
2023-02-01,482.429993,494.649994,481.040009,491.500000,471.292786,1237700
2023-02-02,494.269989,499.480011,492.760010,497.119995,476.681702,1011700
2023-02-03,492.959991,497.899994,491.950012,493.920013,473.613281,1130100
2023-02-06,490.769989,493.279999,486.320007,488.230011,468.157196,756600
2023-02-07,486.589996,493.049988,483.209991,491.920013,471.695526,961300
2023-02-08,489.100006,490.970001,485.019989,486.059998,466.076447,658200
2023-02-09,489.119995,491.390015,478.940002,480.200012,460.457397,605800
2023-02-10,478.049988,481.820007,477.489990,481.320007,461.531281,524100
2023-02-13,481.700012,487.160004,480.029999,487.109985,467.083252,470700
2023-02-14,484.320007,490.309998,482.170013,487.350006,467.313354,531200
2023-02-15,484.119995,490.670013,483.420013,490.589996,470.420166,359500
2023-02-16,484.619995,492.299988,484.279999,487.059998,467.035370,605100
2023-02-17,485.559998,487.010010,482.540009,486.420013,466.421570,515000
2023-02-21,480.859985,482.429993,474.149994,474.649994,455.135529,417400
2023-02-22,475.170013,478.690002,473.859985,475.239990,455.701233,1329400
2023-02-23,478.040009,480.380005,472.070007,477.529999,457.897125,603500
2023-02-24,471.489990,475.480011,469.799988,474.589996,455.078003,854200
2023-02-27,478.269989,480.850006,474.359985,475.790009,456.228699,501700
2023-02-28,475.380005,479.149994,474.459991,474.750000,455.231476,741300
2023-03-01,473.109985,477.390015,472.660004,475.880005,456.314972,688700
2023-03-02,472.279999,478.820007,471.290009,478.679993,458.999847,502000
2023-03-03,479.989990,484.190002,477.510010,483.540009,463.660065,1130900
2023-03-06,483.630005,483.980011,476.570007,477.600006,457.964233,1111300
2023-03-07,477.600006,479.369995,471.200012,471.910004,452.508148,1037300
2023-03-08,472.369995,474.529999,469.369995,472.390015,452.968506,754300
2023-03-09,472.399994,473.920013,460.809998,461.010010,442.056305,1123000
2023-03-10,459.279999,461.100006,444.700012,447.950012,429.533325,2370900
2023-03-13,439.399994,446.750000,434.950012,439.790009,421.708679,1931200
2023-03-14,450.850006,453.420013,443.299988,448.160004,429.734680,967900
2023-03-15,437.380005,440.029999,431.450012,438.359985,420.337494,1319600
2023-03-16,433.540009,446.459991,432.029999,444.399994,426.129211,1694000
2023-03-17,439.200012,440.970001,431.489990,433.100006,416.411652,1233400
2023-03-20,436.799988,443.799988,436.799988,440.269989,423.305359,847900
2023-03-21,446.820007,450.399994,446.160004,448.279999,431.006714,860600
2023-03-22,448.000000,449.899994,436.779999,436.880005,420.045990,1194600
2023-03-23,439.579987,445.000000,431.730011,434.880005,418.123077,1062300
2023-03-24,431.519989,438.790009,428.299988,438.470001,421.574707,776100
2023-03-27,443.459991,445.040009,439.540009,442.859985,425.795593,844600
2023-03-28,441.230011,445.470001,441.230011,443.649994,426.555084,725500
2023-03-29,447.450012,449.399994,445.540009,449.109985,431.804749,718200
2023-03-30,453.000000,454.250000,449.149994,450.420013,433.064270,537200
2023-03-31,453.140015,458.609985,452.950012,458.410004,440.746368,858700
2023-04-03,458.670013,460.890015,454.640015,458.029999,440.381042,1086800
2023-04-04,458.829987,459.559998,447.799988,450.529999,433.170044,856100
2023-04-05,448.089996,449.470001,444.399994,447.230011,429.997192,683300
2023-04-06,446.750000,447.950012,444.399994,446.619995,429.410706,608600
2023-04-10,444.309998,452.190002,444.309998,452.089996,434.669922,608300
2023-04-11,454.200012,458.040009,453.450012,456.269989,438.688873,516200
2023-04-12,460.040009,460.059998,453.200012,453.660004,436.179443,589200
2023-04-13,454.920013,457.820007,452.429993,456.899994,439.294647,485000
2023-04-14,457.040009,459.920013,451.920013,454.380005,436.871643,643800
2023-04-17,455.200012,458.000000,453.940002,457.829987,440.188751,500500
2023-04-18,459.869995,460.359985,455.010010,457.130005,439.515717,719700
2023-04-19,455.100006,458.630005,454.410004,457.929993,440.284912,380500
2023-04-20,454.799988,458.269989,454.799988,456.390015,438.804199,459600
2023-04-21,456.820007,457.149994,452.480011,456.149994,438.573486,580400
2023-04-24,455.739990,458.309998,454.200012,456.179993,438.602356,512600
2023-04-25,453.130005,453.880005,447.399994,447.420013,430.179901,551600
2023-04-26,445.940002,448.190002,442.820007,443.429993,426.343628,620600
2023-04-27,444.609985,450.760010,443.140015,450.450012,433.093140,590400
2023-04-28,449.529999,455.260010,449.480011,454.750000,437.227417,669500
2023-05-01,453.869995,458.320007,453.799988,454.440002,436.929382,706100
2023-05-02,452.440002,454.619995,442.260010,447.950012,430.689484,1490800
2023-05-03,449.179993,455.769989,447.220001,447.829987,430.574066,1290800
2023-05-04,444.579987,445.109985,437.750000,439.950012,422.997711,1113200
2023-05-05,446.440002,450.829987,446.140015,449.500000,432.179688,843600
2023-05-08,451.579987,451.899994,446.369995,448.089996,430.824005,556600
2023-05-09,445.839996,448.239990,444.329987,446.570007,429.362671,513000
2023-05-10,451.709991,451.709991,442.690002,447.369995,430.131805,823800
2023-05-11,445.130005,445.980011,442.209991,444.429993,427.305023,526800
2023-05-12,445.700012,447.279999,441.470001,444.390015,427.266632,555100
2023-05-15,445.440002,449.579987,444.040009,447.940002,430.679810,544700
2023-05-16,445.809998,445.809998,441.420013,441.420013,424.411072,627400
2023-05-17,443.420013,450.049988,441.899994,449.290009,431.977844,880800
2023-05-18,448.320007,453.510010,447.029999,452.890015,435.439087,842400
2023-05-19,455.799988,455.799988,447.260010,448.799988,431.506744,643800
2023-05-22,450.359985,453.040009,447.570007,451.250000,433.862305,694700
2023-05-23,449.799988,453.209991,446.350006,446.640015,429.429932,895200
2023-05-24,445.040009,445.369995,440.790009,442.410004,425.362946,872300
2023-05-25,442.380005,443.559998,438.619995,442.260010,425.218719,899900
2023-05-26,442.760010,447.339996,442.160004,446.779999,429.564545,747000
2023-05-30,448.440002,449.790009,444.450012,446.179993,428.987701,925100
2023-05-31,444.010010,445.720001,437.480011,440.149994,423.189941,991000
2023-06-01,440.700012,444.899994,438.299988,443.970001,426.862762,954300
2023-06-02,449.100006,458.540009,449.100006,458.309998,440.650208,1217300
2023-06-05,456.320007,456.489990,450.910004,453.399994,435.929443,1576300
2023-06-06,452.250000,463.670013,452.250000,462.850006,445.015320,1222300
2023-06-07,464.899994,470.559998,464.070007,469.790009,451.687866,1146900
2023-06-08,468.989990,470.220001,464.959991,467.760010,449.736115,953600
2023-06-09,468.029999,468.440002,463.660004,464.850006,446.938232,1040800
2023-06-12,465.410004,468.309998,463.390015,467.429993,449.418823,727400
2023-06-13,469.790009,474.100006,468.459991,472.429993,454.226166,836900
2023-06-14,473.390015,476.200012,466.589996,469.619995,451.524384,982000
2023-06-15,467.809998,474.380005,467.809998,474.230011,455.956848,1122200
2023-06-16,474.239990,475.230011,468.890015,470.540009,453.857025,1720300
2023-06-20,468.179993,468.579987,464.859985,467.059998,450.500458,992100
2023-06-21,465.369995,468.600006,464.029999,466.519989,449.979553,761400
2023-06-22,465.429993,465.730011,461.660004,464.070007,447.616425,682500
2023-06-23,459.000000,462.140015,458.269989,458.630005,442.369263,985700
2023-06-26,459.480011,464.809998,459.079987,462.529999,446.130951,654300
2023-06-27,463.250000,470.540009,462.209991,469.820007,453.162598,662800
2023-06-28,469.059998,469.989990,466.420013,469.920013,453.259064,736500
2023-06-29,469.920013,475.720001,469.329987,475.630005,458.766602,519900
2023-06-30,479.079987,480.510010,476.470001,478.910004,461.930298,861900
2023-07-03,478.519989,481.309998,477.589996,479.600006,462.595764,404100
2023-07-05,478.459991,478.480011,475.130005,475.859985,458.988403,736200
2023-07-06,471.440002,471.750000,466.279999,470.510010,453.828094,793400
2023-07-07,471.290009,479.239990,471.089996,475.200012,458.351807,615600
2023-07-10,474.160004,481.359985,473.899994,481.260010,464.196930,631200
2023-07-11,482.299988,487.079987,481.679993,486.489990,469.241516,685400
2023-07-12,492.399994,492.940002,489.209991,490.149994,472.771698,991500
2023-07-13,491.589996,493.260010,490.010010,492.670013,475.202423,396200
2023-07-14,492.730011,492.730011,485.959991,487.890015,470.591888,1071600
2023-07-17,487.549988,492.410004,486.429993,491.160004,473.745941,774100
2023-07-18,491.089996,496.399994,491.089996,496.010010,478.423981,968700
2023-07-19,497.690002,498.920013,495.239990,497.670013,480.025055,745800
2023-07-20,498.179993,498.299988,493.160004,494.880005,477.334106,998200
2023-07-21,497.779999,497.779999,493.350006,493.839996,476.330933,504700
2023-07-24,493.480011,497.279999,492.970001,494.579987,477.044647,488900
2023-07-25,493.260010,497.790009,492.959991,495.440002,477.874207,644500
2023-07-26,494.739990,499.410004,494.470001,498.040009,480.381958,725700
2023-07-27,500.779999,500.779999,490.809998,491.899994,474.459656,867900
2023-07-28,496.000000,497.730011,493.869995,495.890015,478.308319,770200
2023-07-31,497.170013,499.290009,496.000000,498.329987,480.661743,725400
2023-08-01,495.179993,497.869995,494.019989,496.959991,479.340271,622800
2023-08-02,491.500000,493.850006,489.649994,491.220001,473.803772,976300
2023-08-03,488.559998,491.679993,486.649994,489.690002,472.328094,968000
2023-08-04,491.239990,494.809998,488.940002,489.890015,472.520996,1035700
2023-08-07,491.320007,494.000000,490.000000,493.440002,475.945129,555200
2023-08-08,487.980011,489.720001,484.119995,489.269989,471.922974,962800
2023-08-09,488.790009,489.709991,485.450012,486.869995,469.608063,561000
2023-08-10,488.640015,492.519989,484.290009,486.230011,468.990723,1209500
2023-08-11,484.359985,487.679993,484.040009,486.119995,468.884613,627400
2023-08-14,483.899994,487.059998,482.220001,486.940002,469.675537,678800
2023-08-15,484.029999,484.029999,480.040009,480.390015,463.357788,628100
2023-08-16,479.989990,482.380005,475.910004,475.929993,459.055878,638700
2023-08-17,477.000000,478.079987,469.750000,469.750000,453.095001,897600
2023-08-18,466.390015,472.429993,466.250000,471.369995,454.657562,900800
2023-08-21,471.829987,473.299988,468.149994,471.760010,455.033783,968100
2023-08-22,472.750000,473.570007,468.739990,469.589996,452.940735,947800
2023-08-23,469.429993,474.980011,468.410004,474.869995,458.033539,649100
2023-08-24,473.640015,477.489990,469.730011,469.730011,453.075745,758900
2023-08-25,471.790009,473.739990,466.779999,471.679993,454.956573,906200
2023-08-28,473.769989,478.290009,473.459991,475.809998,458.940186,934000
2023-08-29,475.640015,482.429993,474.290009,482.410004,465.306122,690300
2023-08-30,481.890015,485.209991,481.600006,483.230011,466.097107,545700
2023-08-31,483.910004,486.279999,483.470001,483.570007,466.425018,564700
2023-09-01,486.989990,489.220001,485.899994,488.420013,471.103119,998800
2023-09-05,484.190002,485.529999,477.019989,477.079987,460.165100,1201500
2023-09-06,476.989990,479.859985,473.440002,475.559998,458.699005,733300
2023-09-07,473.109985,474.369995,469.869995,471.480011,454.763672,772800
2023-09-08,471.459991,472.779999,469.920013,471.089996,454.387512,408100
2023-09-11,473.950012,474.679993,470.910004,471.549988,454.831238,527000
2023-09-12,470.720001,474.000000,470.320007,471.679993,454.956573,508200
2023-09-13,471.799988,472.410004,467.109985,468.839996,452.217285,561900
