Date,Open,High,Low,Close,Adj Close,Volume
2023-08-16,442.459991,444.179993,439.529999,439.640015,423.548553,80107200
2023-08-17,441.160004,441.429993,435.750000,436.290009,420.321136,95711300
2023-08-18,433.369995,437.570007,433.010010,436.500000,420.523499,98852000
2023-08-21,437.549988,440.109985,435.320007,439.339996,423.259491,68719000
2023-08-22,441.179993,441.179993,437.570007,438.149994,422.113068,64994200
2023-08-23,439.250000,443.670013,439.100006,443.029999,426.814423,68441000
2023-08-24,444.690002,445.220001,436.859985,436.890015,420.899231,88517300
2023-08-25,438.679993,441.299988,435.000000,439.970001,423.866455,102325100
2023-08-28,442.239990,443.399994,439.970001,442.760010,426.554413,61595400
2023-08-29,442.649994,449.450012,442.459991,449.160004,432.720154,83081900
2023-08-30,449.510010,451.670013,448.779999,451.010010,434.502411,69053900
2023-08-31,451.649994,452.829987,450.160004,450.350006,433.866608,66084600
2023-09-01,453.170013,453.670013,449.679993,451.190002,434.675781,58944100
2023-09-05,450.730011,451.059998,449.170013,449.239990,432.797150,55166200
2023-09-06,448.399994,448.510010,443.809998,446.220001,429.887726,70758500
2023-09-07,443.109985,445.549988,442.750000,444.850006,428.567841,70355400
2023-09-08,444.899994,447.109985,444.529999,445.519989,429.213348,61659700
2023-09-11,448.239990,448.769989,446.470001,448.450012,432.036102,60180100
2023-09-12,446.950012,448.529999,445.390015,445.989990,429.666077,67565400
2023-09-13,446.220001,447.709991,445.079987,446.510010,430.167114,60199300
2023-09-14,449.070007,451.079987,447.720001,450.359985,433.876221,83430800
2023-09-15,447.140015,447.480011,442.920013,443.369995,428.648712,111848900
2023-09-18,443.049988,444.970001,442.559998,443.630005,428.900055,55752200
2023-09-19,442.679993,443.290009,439.940002,442.709991,428.010620,66514600
2023-09-20,444.010010,444.440002,438.429993,438.640015,424.075775,82562600
2023-09-21,435.700012,435.970001,431.230011,431.390015,417.066498,104095800
2023-09-22,432.450012,434.100006,429.989990,430.420013,416.128693,100829700
2023-09-25,429.170013,432.269989,428.720001,432.230011,417.878601,70874500
2023-09-26,429.089996,429.820007,425.019989,425.880005,411.739410,96168400
2023-09-27,427.089996,427.670013,422.290009,426.049988,411.903778,104705800
2023-09-28,425.480011,430.250000,424.869995,428.519989,414.291779,92258300
2023-09-29,431.670013,431.850006,425.910004,427.480011,413.286255,115111300
2023-10-02,426.619995,428.600006,424.459991,427.309998,413.121979,83798600
2023-10-03,425.059998,427.369995,420.179993,421.589996,407.591919,103760600
2023-10-04,422.070007,425.429993,420.559998,424.660004,410.559937,87453000
2023-10-05,424.359985,425.369995,421.170013,424.500000,410.405212,70142700
2023-10-06,421.970001,431.130005,420.600006,429.540009,415.277954,113273300
2023-10-09,427.579987,432.880005,427.010010,432.290009,417.936615,80374400
2023-10-10,432.940002,437.220001,432.529999,434.540009,420.111938,78607300
2023-10-11,435.640015,436.579987,433.179993,436.320007,421.832794,62451700
2023-10-12,436.950012,437.339996,431.230011,433.660004,419.261078,81154200
2023-10-13,435.209991,436.450012,429.880005,431.500000,417.172821,95143100
2023-10-16,433.820007,437.140015,433.570007,436.040009,421.562103,75433200
2023-10-17,432.809998,438.140015,432.450012,436.019989,421.542755,75324700
2023-10-18,434.190002,435.179993,429.089996,430.209991,415.925659,93559800
2023-10-19,430.950012,432.820007,425.730011,426.429993,412.271179,121323000
2023-10-20,425.980011,426.540009,421.079987,421.190002,407.205170,123919900
2023-10-23,419.609985,424.450012,417.799988,420.459991,406.499390,92035100
2023-10-24,422.649994,424.820007,420.739990,423.630005,409.564117,78564200
2023-10-25,421.890015,421.920013,417.019989,417.549988,403.686035,94223200
2023-10-26,416.450012,417.329987,411.600006,412.549988,398.852081,115156800
2023-10-27,414.190002,414.600006,409.209991,410.679993,397.044067,107367700
2023-10-30,413.559998,416.679993,412.220001,415.589996,401.791107,86562700
2023-10-31,416.179993,418.529999,414.209991,418.200012,404.314484,79665200
2023-11-01,419.200012,423.500000,418.649994,422.660004,408.626343,98068100
2023-11-02,426.579987,430.920013,426.559998,430.760010,416.457367,94938900
2023-11-03,433.140015,436.290009,433.010010,434.690002,420.256958,100167800
2023-11-06,435.470001,436.149994,433.679993,435.690002,421.223694,67831700
2023-11-07,435.690002,437.589996,434.510010,436.929993,422.422546,64256100
2023-11-08,437.549988,438.089996,434.869995,437.250000,422.731903,61746000
2023-11-09,438.429993,438.470001,433.399994,433.839996,419.435150,83174400
2023-11-10,435.980011,440.929993,433.829987,440.609985,425.980347,89462200
2023-11-13,439.230011,441.329987,438.420013,440.190002,425.574310,52236100
2023-11-14,446.320007,450.059998,446.089996,448.730011,433.830780,97176900
2023-11-15,450.109985,451.380005,448.799988,449.679993,434.749237,77327600
2023-11-16,449.220001,450.559998,448.119995,450.230011,435.280914,66665800
2023-11-17,450.239990,451.420013,449.290009,450.790009,435.822327,83133200
2023-11-20,450.529999,455.130005,450.519989,454.260010,439.177216,69936200
2023-11-21,453.179993,454.130005,451.959991,453.269989,438.220001,49244600
2023-11-22,454.980011,456.380005,453.890015,455.019989,439.911835,59394900
2023-11-24,455.070007,455.500000,454.730011,455.299988,440.182587,29737400
2023-11-27,454.649994,455.489990,454.079987,454.480011,439.389893,50506000
2023-11-28,454.079987,456.269989,453.500000,454.929993,439.824890,62115000
2023-11-29,457.149994,458.320007,454.200012,454.609985,439.515503,63146000
2023-11-30,455.480011,456.760010,453.339996,456.399994,441.246094,79752700
2023-12-01,455.769989,459.649994,455.160004,459.100006,443.856506,89183400
2023-12-04,455.600006,459.119995,454.339996,456.690002,441.526459,72430900
2023-12-05,455.260010,457.589996,454.869995,456.600006,441.439453,69793500
2023-12-06,458.809998,458.839996,454.309998,454.760010,439.660553,69124700
2023-12-07,456.910004,458.899994,456.290009,458.230011,443.015289,66995400
2023-12-08,457.459991,460.750000,457.209991,460.200012,444.919891,83194400
2023-12-11,459.690002,462.170013,459.470001,461.989990,446.650513,65002200
2023-12-12,461.630005,464.200012,460.600006,464.100006,448.690399,68327600
2023-12-13,464.489990,470.760010,464.119995,470.500000,454.877930,93278000
2023-12-14,472.500000,473.730011,469.250000,472.010010,456.337769,119026000
2023-12-15,469.489990,470.700012,467.429993,469.329987,455.586456,141553700
2023-12-18,470.980011,472.980011,469.890015,471.970001,458.149139,70375300
2023-12-19,472.529999,474.920013,472.450012,474.839996,460.935089,55761800
2023-12-20,473.959991,475.899994,467.820007,468.260010,454.547791,102921000
2023-12-21,471.329987,472.980011,468.839996,472.700012,458.857819,86667500
2023-12-22,473.859985,475.380005,471.700012,473.649994,459.779938,67160400
2023-12-26,474.070007,476.579987,473.989990,475.649994,461.721344,55387000
2023-12-27,475.440002,476.660004,474.890015,476.510010,462.556183,68000300
2023-12-28,476.880005,477.549988,476.260010,476.690002,462.730896,77158100
2023-12-29,476.489990,477.029999,473.299988,475.309998,461.391327,122283100
2024-01-02,472.160004,473.670013,470.489990,472.649994,458.809204,123623700
2024-01-03,470.429993,471.190002,468.170013,468.790009,455.062317,103585900
2024-01-04,468.299988,470.959991,467.049988,467.279999,453.596466,84232200
2024-01-05,467.489990,470.440002,466.429993,467.920013,454.217773,86118900
2024-01-08,468.429993,474.750000,468.299988,474.600006,460.702118,74879100
2024-01-09,471.869995,474.929993,471.350006,473.880005,460.003204,65931400
2024-01-10,474.160004,477.450012,473.869995,476.559998,462.604706,67310600
2024-01-11,477.589996,478.119995,472.260010,476.350006,462.400848,77940700
2024-01-12,477.839996,478.600006,475.230011,476.679993,462.721161,58026400
2024-01-16,475.260010,476.609985,473.059998,474.929993,461.022400,85014900
2024-01-17,471.820007,472.790009,469.869995,472.290009,458.459747,68843900
2024-01-18,474.010010,477.059998,472.420013,476.489990,462.536743,91856200
2024-01-19,477.649994,482.720001,476.540009,482.429993,468.302826,110834500
2024-01-22,484.010010,485.220001,482.779999,483.450012,469.292999,75844900
2024-01-23,484.010010,485.109985,482.890015,484.859985,470.661621,49945300
2024-01-24,487.809998,488.769989,484.880005,485.390015,471.176117,81765000
2024-01-25,487.579987,488.309998,485.390015,488.029999,473.738861,72525000
2024-01-26,487.589996,489.119995,486.540009,487.410004,473.136993,76641600
2024-01-29,487.730011,491.420013,487.170013,491.269989,476.883972,61322800
2024-01-30,490.559998,491.619995,490.109985,490.890015,476.515076,58618400
2024-01-31,488.619995,489.079987,482.859985,482.880005,468.739624,126011100
2024-02-01,484.630005,489.230011,483.799988,489.200012,474.874603,91891600
2024-02-02,489.649994,496.049988,489.299988,494.350006,479.873779,99228200
2024-02-05,493.700012,494.380005,490.230011,492.549988,478.126434,75757100
2024-02-06,493.519989,494.320007,492.049988,493.980011,479.514618,55918600
2024-02-07,496.290009,498.529999,495.359985,498.100006,483.513947,70556500
2024-02-08,498.100006,498.709991,497.260010,498.320007,483.727509,52343600
2024-02-09,498.839996,501.649994,498.489990,501.200012,486.523224,63979400
2024-02-12,501.170013,503.500000,500.239990,500.980011,486.309662,56502300
2024-02-13,494.529999,497.089996,490.720001,494.079987,479.611664,113099200
2024-02-14,496.790009,499.070007,494.399994,498.570007,483.970184,68387800
2024-02-15,499.290009,502.200012,498.799988,502.010010,487.309479,61683000
2024-02-16,501.700012,502.869995,498.750000,499.510010,484.882690,75532900
2024-02-20,497.720001,498.410004,494.450012,496.760010,482.213165,71736700
2024-02-21,495.420013,497.369995,493.559998,497.209991,482.650024,59293400
2024-02-22,504.010010,508.489990,503.019989,507.500000,492.638702,76402500
2024-02-23,509.269989,510.130005,507.100006,507.850006,492.978485,61321800
2024-02-26,508.299988,508.750000,505.859985,505.989990,491.172913,50386700
2024-02-27,506.700012,507.160004,504.750000,506.929993,492.085388,48854500
2024-02-28,505.329987,506.859985,504.959991,506.260010,491.434998,56506600
2024-02-29,508.070007,509.739990,505.350006,508.079987,493.201721,83924800
2024-03-01,508.980011,513.289978,508.559998,512.849976,497.832001,76844800
2024-03-04,512.030029,514.200012,512.000000,512.299988,497.298126,49799300
2024-03-05,510.239990,510.700012,504.910004,507.179993,492.328064,72855600
2024-03-06,510.549988,512.070007,508.420013,509.750000,494.822784,68382400
2024-03-07,513.140015,515.890015,509.809998,514.809998,499.734619,58652100
2024-03-08,515.460022,518.219971,511.130005,511.720001,496.735107,86532500
2024-03-11,510.480011,511.880005,508.500000,511.279999,496.307983,62557200
2024-03-12,513.450012,517.380005,510.859985,516.780029,501.647003,73114400
2024-03-13,517.109985,517.289978,514.489990,515.969971,500.860687,55104100
2024-03-14,516.969971,517.130005,511.820007,514.950012,499.870544,110171800
2024-03-15,510.209991,511.700012,508.119995,509.829987,496.438141,107646300
2024-03-18,514.000000,515.479980,512.440002,512.859985,499.388580,88893300
2024-03-19,512.150024,516.000000,511.119995,515.710022,502.163696,60755300
2024-03-20,515.770020,520.619995,515.080017,520.479980,506.808319,69594600
2024-03-21,523.390015,524.109985,521.909973,522.200012,508.483185,60256100
2024-03-22,522.109985,522.609985,520.969971,521.210022,507.519226,79070800
2024-03-25,519.799988,520.950012,519.609985,519.770020,506.117035,48512100
2024-03-26,521.229980,521.580017,518.400024,518.809998,505.182129,65463700
2024-03-27,521.710022,523.210022,519.489990,523.169983,509.427734,82999800
2024-03-28,523.210022,524.609985,522.780029,523.070007,509.330414,96294900
2024-04-01,523.830017,524.380005,520.969971,522.159973,508.444214,62477500
2024-04-02,518.239990,518.979980,516.479980,518.840027,505.211487,74230300
2024-04-03,517.719971,520.950012,517.669983,519.409973,505.766479,59155800
2024-04-04,523.520020,523.869995,512.760010,513.070007,499.593048,96858100
2024-04-05,514.460022,520.440002,514.010010,518.429993,504.812225,74546500
2024-04-08,519.150024,520.179993,517.890015,518.719971,505.094635,48401800
2024-04-09,520.500000,520.750000,514.349976,519.320007,505.678864,68049200
2024-04-10,513.479980,516.159973,512.090027,514.119995,500.615417,82652800
2024-04-11,515.679993,519.479980,512.080017,518.000000,504.393524,70099000
2024-04-12,514.369995,515.820007,509.079987,510.850006,497.431305,92561100
2024-04-15,515.130005,515.299988,503.579987,504.450012,491.199463,92101400
2024-04-16,504.940002,506.500000,502.209991,503.529999,490.303619,73484000
2024-04-17,506.049988,506.220001,499.119995,500.549988,487.401886,75910300
2024-04-18,501.980011,504.130005,498.559998,499.519989,486.398987,74548100
2024-04-19,499.440002,500.459991,493.859985,495.160004,482.153473,102212600
2024-04-22,497.829987,502.380005,495.429993,499.720001,486.593689,67961000
2024-04-23,501.779999,506.089996,499.529999,505.649994,492.367920,64633600
2024-04-24,506.559998,507.369995,503.130005,505.410004,492.134216,55928100
2024-04-25,499.179993,504.269989,497.489990,503.489990,490.264709,69122400
2024-04-26,506.350006,509.880005,505.700012,508.260010,494.909393,64306100
2024-04-29,510.089996,510.750000,507.250000,510.059998,496.662109,46415400
2024-04-30,508.559998,509.559998,501.980011,501.980011,488.794312,77483600
2024-05-01,501.380005,508.190002,499.869995,500.350006,487.207184,80242800
2024-05-02,504.149994,505.890015,499.549988,505.029999,491.764130,62550200
2024-05-03,511.160004,512.549988,508.559998,511.290009,497.859772,72756700
2024-05-06,513.750000,516.609985,513.299988,516.570007,503.001160,47264700
2024-05-07,517.559998,518.570007,516.450012,517.140015,503.556183,52561300
2024-05-08,515.260010,517.739990,515.140015,517.190002,503.604767,42047200
2024-05-09,517.380005,520.210022,516.710022,520.169983,506.506470,43643700
2024-05-10,521.809998,522.640015,519.590027,520.840027,507.158936,52233200
2024-05-13,522.559998,522.669983,519.739990,520.909973,507.227051,36716400
2024-05-14,521.109985,523.830017,520.559998,523.299988,509.554260,57535900
2024-05-15,525.830017,530.080017,525.179993,529.780029,515.864136,59504900
2024-05-16,529.880005,531.520020,528.539978,528.690002,514.802795,50244800
2024-05-17,528.809998,529.520020,527.320007,529.450012,515.542725,59187600
2024-05-20,529.570007,531.559998,529.169983,530.059998,516.136719,37764200
2024-05-21,529.280029,531.520020,529.070007,531.359985,517.402649,33437000
2024-05-22,530.650024,531.380005,527.599976,529.830017,515.912842,48390000
2024-05-23,532.960022,533.070007,524.719971,525.960022,512.144470,57211200
2024-05-24,527.849976,530.270020,526.880005,529.440002,515.533081,41291100
2024-05-28,530.270020,530.510010,527.109985,529.809998,515.893250,36269600
2024-05-29,525.679993,527.309998,525.369995,526.099976,512.280640,45190300
2024-05-30,524.520020,525.200012,521.330017,522.609985,508.882446,46377600
2024-05-31,523.590027,527.500000,518.359985,527.369995,513.517334,90785800
2024-06-03,529.020020,529.309998,522.599976,527.799988,513.936096,46835700
2024-06-04,526.460022,529.150024,524.960022,528.390015,514.510620,34632700
2024-06-05,530.770020,534.690002,528.729980,534.669983,520.625671,47610400
2024-06-06,534.979980,535.419983,532.679993,534.659973,520.615845,30808500
2024-06-07,533.659973,536.890015,532.539978,534.010010,519.983032,43224500
2024-06-10,533.179993,535.989990,532.570007,535.659973,521.589539,35686100
2024-06-11,534.070007,537.010010,532.049988,536.950012,522.845764,36383400
2024-06-12,541.630005,544.119995,540.299988,541.359985,527.139954,63251300
2024-06-13,543.150024,543.330017,539.590027,542.450012,528.201294,44760900
2024-06-14,540.880005,542.809998,539.849976,542.780029,528.522644,40089900
2024-06-17,542.080017,548.530029,541.609985,547.099976,532.729065,55839500
2024-06-18,547.159973,548.619995,546.729980,548.489990,534.082581,41376400
2024-06-20,549.440002,550.119995,545.179993,547.000000,532.631836,70328200
2024-06-21,544.400024,545.650024,543.020020,544.510010,531.917664,64338600
2024-06-24,544.330017,546.950012,542.619995,542.739990,530.188538,45528700
2024-06-25,543.989990,545.200012,542.440002,544.830017,532.230286,37936200
2024-06-26,543.690002,546.239990,543.030029,545.510010,532.894653,38550600
2024-06-27,545.369995,546.960022,544.609985,546.369995,533.734741,35041500
2024-06-28,547.159973,550.280029,542.950012,544.219971,531.634277,76144500
2024-07-01,545.630005,545.880005,542.520020,545.340027,532.728516,40297800
2024-07-02,543.700012,549.010010,543.650024,549.010010,536.313599,40434800
2024-07-03,548.690002,551.830017,548.650024,551.460022,538.707092,32789900
2024-07-05,551.770020,555.049988,551.119995,554.640015,541.813416,41488400
2024-07-08,555.440002,556.250000,554.190002,555.280029,542.438599,36110500
2024-07-09,556.260010,557.179993,555.520020,555.820007,542.966125,27289700
2024-07-10,557.070007,561.669983,556.770020,561.320007,548.338928,38701200
2024-07-11,561.440002,562.330017,555.830017,556.479980,543.610840,53054200
2024-07-12,557.630005,563.669983,557.150024,559.989990,547.039673,53084400
2024-07-15,562.030029,564.840027,559.630005,561.530029,548.544128,40584300
2024-07-16,562.869995,565.159973,562.099976,564.859985,551.797058,36475300
2024-07-17,558.799988,560.510010,556.609985,556.940002,544.060242,57119000
2024-07-18,558.510010,559.520020,550.429993,552.659973,539.879211,56270400
2024-07-19,552.419983,554.080017,547.909973,548.989990,536.294067,65509100
2024-07-22,553.000000,555.270020,551.020020,554.650024,541.823242,43346700
2024-07-23,554.539978,556.739990,553.280029,553.780029,540.973328,34439600
2024-07-24,548.859985,549.169983,540.289978,541.229980,528.713501,74515300
2024-07-25,541.349976,547.460022,537.450012,538.409973,525.958679,61158300
2024-07-26,542.280029,547.190002,541.489990,544.440002,531.849243,53763800
2024-07-29,546.020020,547.049988,542.719971,544.760010,532.161987,39515800
2024-07-30,546.260010,547.340027,538.520020,542.000000,529.465759,46853600
2024-07-31,548.979980,553.500000,547.580017,550.809998,538.071899,65663400
2024-08-01,552.570007,554.869995,539.429993,543.010010,530.452393,76428700
2024-08-02,535.750000,536.989990,528.599976,532.900024,520.576172,82789100
2024-08-05,511.640015,523.580017,510.269989,517.380005,505.415131,146267400
2024-08-06,519.219971,529.750000,517.869995,522.150024,510.074799,84826300
2024-08-07,528.469971,531.590027,518.049988,518.659973,506.665497,70698300
2024-08-08,523.909973,531.289978,521.840027,530.650024,518.378296,63276600
2024-08-09,529.809998,534.510010,528.559998,532.989990,520.664124,45619600
2024-08-12,534.210022,535.729980,530.950012,533.270020,520.937622,42542100
2024-08-13,536.530029,542.280029,536.280029,542.039978,529.504761,52333100
2024-08-14,542.849976,544.960022,540.119995,543.750000,531.175354,42446900
2024-08-15,549.500000,553.359985,548.880005,553.070007,540.279724,60846800
2024-08-16,551.419983,555.020020,551.260010,554.309998,541.491089,44430700
2024-08-19,554.729980,559.609985,553.859985,559.609985,546.668457,39121800
2024-08-20,559.150024,560.840027,557.330017,558.700012,545.779602,33732300
2024-08-21,559.770020,562.109985,554.729980,560.619995,547.655151,41514600
2024-08-22,562.559998,563.179993,554.979980,556.219971,543.356873,56121500
2024-08-23,559.530029,563.090027,557.289978,562.130005,549.130249,50639400
2024-08-26,563.179993,563.909973,559.049988,560.789978,547.821167,35788600
2024-08-27,559.489990,562.059998,558.320007,561.559998,548.573364,32693900
2024-08-28,561.210022,561.650024,555.039978,558.299988,545.388794,41066000
2024-08-29,560.309998,563.679993,557.179993,558.349976,545.437561,38715200
2024-08-30,560.770020,564.200012,557.140015,563.679993,550.644348,62700100
2024-09-03,560.469971,560.809998,549.510010,552.080017,539.312622,60600100
2024-09-04,550.200012,554.429993,549.460022,550.950012,538.208679,47224900
2024-09-05,550.890015,553.799988,547.099976,549.609985,536.899719,44264300
2024-09-06,549.940002,551.599976,539.440002,540.359985,527.863647,68493800
2024-09-09,544.650024,547.710022,542.679993,546.409973,533.773743,40445800
2024-09-10,548.359985,549.150024,543.380005,548.789978,536.098694,36394600
2024-09-11,548.700012,555.359985,539.960022,554.419983,541.598511,75248600
2024-09-12,555.010010,559.400024,552.739990,559.090027,546.160461,51819600
2024-09-13,559.710022,563.030029,559.450012,562.010010,549.012939,39310500
2024-09-16,561.739990,563.109985,559.900024,562.840027,549.823730,36656100
2024-09-17,565.099976,566.580017,560.789978,563.070007,550.048340,49321000
2024-09-18,563.739990,568.690002,560.830017,561.400024,548.417175,59044900
2024-09-19,571.010010,572.880005,568.080017,570.979980,557.775513,75315500
2024-09-20,567.840027,569.309998,565.169983,568.250000,556.811340,77503100
2024-09-23,569.340027,570.330017,568.099976,569.669983,558.202759,44116900
2024-09-24,570.479980,571.359985,567.599976,571.299988,559.799866,46805700
2024-09-25,571.140015,571.890015,568.909973,570.039978,558.565247,38428600
2024-09-26,574.380005,574.710022,569.900024,572.299988,560.779907,48336000
2024-09-27,573.390015,574.219971,570.419983,571.469971,559.966431,42100900
2024-09-30,570.419983,574.380005,568.080017,573.760010,562.210449,63557400
2024-10-01,573.400024,574.059998,566.000000,568.619995,557.173889,72668800
2024-10-02,567.710022,569.900024,565.270020,568.859985,557.408997,38097800
2024-10-03,567.359985,569.799988,565.489990,567.820007,556.390015,40846500
2024-10-04,572.349976,573.359985,568.099976,572.979980,561.446106,42939100
2024-10-07,571.299988,571.960022,566.630005,567.799988,556.370422,49964700
2024-10-08,570.419983,573.780029,569.530029,573.169983,561.632324,37398700
2024-10-09,573.159973,577.710022,572.549988,577.140015,565.522400,37912200
2024-10-10,575.770020,577.580017,574.489990,576.130005,564.532715,44138100
2024-10-11,576.049988,580.330017,575.909973,579.580017,567.913208,42268000
2024-10-14,581.219971,585.270020,580.729980,584.320007,572.557922,36217200
2024-10-15,584.590027,584.900024,578.539978,579.780029,568.109314,54203600
2024-10-16,579.780029,582.830017,578.960022,582.299988,570.578552,30725400
2024-10-17,585.909973,586.119995,582.159973,582.349976,570.627441,34393700
2024-10-18,584.070007,585.390015,582.580017,584.590027,572.822510,37416800
2024-10-21,583.849976,584.849976,580.599976,583.630005,571.881714,36439000
2024-10-22,581.049988,584.500000,580.380005,583.320007,571.577942,34183800
2024-10-23,581.260010,581.710022,574.419983,577.989990,566.355286,49314600
2024-10-24,579.979980,580.059998,576.570007,579.239990,567.580200,34979900
2024-10-25,581.510010,584.460022,578.080017,579.039978,567.384094,47268200
2024-10-28,582.580017,582.710022,580.520020,580.830017,569.138123,30174700
2024-10-29,579.849976,582.909973,578.429993,581.770020,570.059143,42899700
2024-10-30,581.289978,583.320007,579.289978,580.010010,568.334717,41435800
2024-10-31,575.559998,575.630005,568.440002,568.640015,557.193481,60182500
2024-11-01,571.320007,575.549988,570.619995,571.039978,559.545166,45667500
2024-11-04,571.179993,572.500000,567.890015,569.809998,558.339844,38217000
2024-11-05,570.739990,576.739990,570.520020,576.700012,565.091309,39478300
2024-11-06,589.200012,591.929993,585.390015,591.039978,579.142578,68182000
2024-11-07,593.080017,596.650024,593.000000,595.609985,583.620544,47233200
2024-11-08,596.169983,599.640015,596.169983,598.190002,586.148621,46444900
2024-11-11,599.809998,600.169983,597.000000,598.760010,586.707214,37586800
2024-11-12,598.679993,599.289978,594.369995,596.900024,584.884705,43006100
2024-11-13,597.369995,599.229980,594.960022,597.190002,585.168823,47388600
2024-11-14,597.320007,597.809998,592.650024,593.349976,581.406128,38904100
2024-11-15,589.719971,590.200012,583.859985,585.750000,573.959106,75988800
2024-11-18,586.219971,589.489990,585.340027,588.150024,576.310669,37001700
2024-11-19,584.710022,591.039978,584.030029,590.299988,578.417419,49412000
2024-11-20,590.380005,590.789978,584.630005,590.500000,578.613403,50032600
2024-11-21,593.400024,595.119995,587.450012,593.669983,581.719543,46750300
2024-11-22,593.659973,596.150024,593.150024,595.510010,583.522583,38226400
2024-11-25,599.520020,600.859985,595.200012,597.530029,585.502014,42441400
2024-11-26,598.799988,601.330017,598.070007,600.650024,588.559082,45621300
2024-11-27,600.460022,600.849976,597.280029,598.830017,586.775696,34000200
2024-11-29,599.659973,603.349976,599.380005,602.549988,590.420898,30177400
2024-12-02,602.969971,604.320007,602.469971,603.630005,591.479187,31746000
2024-12-03,603.390015,604.159973,602.340027,603.909973,591.753479,26906600
2024-12-04,605.630005,607.909973,604.950012,607.659973,595.428101,42787600
2024-12-05,607.659973,608.479980,606.299988,606.659973,594.448181,28762200
2024-12-06,607.440002,609.070007,607.020020,607.809998,595.575012,31241500
2024-12-09,607.690002,607.859985,604.080017,604.679993,592.508057,34742700
2024-12-10,605.369995,605.799988,602.130005,602.799988,590.665894,37234500
2024-12-11,605.780029,608.429993,605.500000,607.460022,595.232117,28677700
2024-12-12,606.580017,607.159973,604.330017,604.330017,592.164978,31543800
2024-12-13,606.400024,607.130005,602.809998,604.210022,592.047485,35904700
2024-12-16,606.000000,607.780029,605.210022,606.789978,594.575562,43695200
2024-12-17,604.190002,605.169983,602.890015,604.289978,592.125793,55773500
2024-12-18,603.979980,606.409973,585.890015,586.280029,574.478455,108248700
2024-12-19,591.359985,593.000000,585.849976,586.099976,574.301941,85919500
2024-12-20,581.770020,595.750000,580.909973,591.150024,581.200012,125716700
2024-12-23,590.890015,595.299988,587.659973,594.690002,584.680359,57635800
2024-12-24,596.059998,601.340027,595.469971,601.299988,591.179138,33160100
2024-12-26,599.500000,602.479980,598.080017,601.340027,591.218506,41219100
2024-12-27,597.539978,597.780029,590.760010,595.010010,584.994934,64969300
2024-12-30,587.890015,591.739990,584.409973,588.219971,578.319214,56578800
2024-12-31,589.909973,590.640015,584.419983,586.080017,576.215332,57052700
2025-01-02,589.390015,591.130005,580.500000,584.640015,574.799500,50204000
2025-01-03,587.530029,592.599976,586.429993,591.950012,581.986450,37888500
2025-01-06,596.270020,599.700012,593.599976,595.359985,585.339050,47679400
2025-01-07,597.419983,597.750000,586.780029,588.630005,578.722351,60393100
2025-01-08,588.700012,590.580017,585.200012,589.489990,579.567810,47304700
2025-01-10,585.880005,585.950012,578.549988,580.489990,570.719299,73105000
2025-01-13,575.770020,581.750000,575.349976,581.390015,571.604248,47910100
2025-01-14,584.359985,585.000000,578.349976,582.190002,572.390747,48420600
2025-01-15,590.330017,593.940002,589.200012,592.780029,582.802490,56900200
2025-01-16,594.169983,594.349976,590.929993,591.640015,581.681702,43319700
2025-01-17,596.960022,599.359985,595.609985,597.580017,587.521729,58070600
2025-01-21,600.669983,603.059998,598.669983,603.049988,592.899597,42532900
2025-01-22,605.919983,607.820007,605.359985,606.440002,596.232605,48196000
2025-01-23,605.799988,609.750000,605.520020,609.750000,599.486877,41152100
2025-01-24,609.809998,610.780029,606.799988,607.969971,597.736816,34604700
2025-01-27,594.809998,599.690002,594.640015,599.369995,589.281616,70361100
2025-01-28,600.619995,605.369995,597.250000,604.520020,594.344910,44433300
2025-01-29,603.719971,604.130005,599.219971,601.809998,591.680481,37177400
2025-01-30,603.960022,606.599976,600.719971,605.039978,594.856140,39281300
2025-01-31,607.500000,609.960022,601.049988,601.820007,591.690430,66566900
2025-02-03,592.669983,600.289978,590.489990,597.770020,587.708496,65857200
2025-02-04,597.830017,602.299988,597.280029,601.780029,591.651062,33457800
2025-02-05,600.640015,604.369995,598.580017,604.219971,594.049927,30653100
2025-02-06,605.989990,606.450012,602.630005,606.320007,596.114685,35771500
2025-02-07,606.890015,608.130005,600.049988,600.770020,590.658020,50788500
2025-02-10,604.030029,605.500000,602.739990,604.849976,594.669373,26048700
2025-02-11,602.549988,605.859985,602.429993,605.309998,595.121582,30056700
2025-02-12,599.200012,604.549988,598.510010,603.359985,593.204468,45076100
2025-02-13,604.479980,609.940002,603.200012,609.729980,599.467224,40921300
2025-02-14,609.940002,610.989990,609.070007,609.700012,599.437683,26910400
2025-02-18,610.880005,611.489990,608.380005,611.489990,601.197571,26749000
2025-02-19,610.080017,613.229980,609.559998,612.929993,602.613342,31011100
2025-02-20,611.539978,611.679993,607.020020,610.380005,600.106262,36554000
2025-02-21,610.159973,610.299988,599.469971,599.940002,589.841980,76519800
2025-02-24,602.020020,603.030029,596.489990,597.210022,587.158020,50737200
2025-02-25,597.150024,597.890015,589.559998,594.239990,584.237915,58266500
2025-02-26,595.929993,599.580017,591.859985,594.539978,584.532837,43321600
2025-02-27,596.849976,598.020020,584.650024,585.049988,575.202515,74196700
2025-02-28,585.559998,594.719971,582.440002,594.179993,584.178955,88744100
2025-03-03,596.179993,597.340027,579.900024,583.770020,573.944092,74249200
2025-03-04,579.710022,585.390015,572.250000,576.859985,567.150452,109648200
